,minaddress,maxaddress,minyear,maxyear,minweek,maxweek,minweekday,maxweekday,mintime,maxtime,tuple_count,cluster_label,consumption diversity,PID diversity,consumption_range,consumption_difference,consumption_difference_wo_zero,proximity_ratio,proximity_ratio_wo_zero,address_range,year_range,week_range,weekday_range,time_range,il_address,il_year,il_week,il_weekday,il_time
17,10551100546,10553108269,2011,2011,1,1,3,3,77,80,83,17,30,59,2522.31707317073,30.75996430696012,88.8542528521319,0.432283350268544,0.13333333333333333,2007723,0,0,0,3,0.2506353509017002,0,0.0,0.0,0.031578947368421054
18,10551100546,10553108511,2011,2011,2,2,3,3,12,15,63,18,19,50,954.878048780488,15.401258851298193,54.933806135228394,0.5023935500125977,0.04093567251461989,2007965,0,0,0,3,0.2506655611223921,0,0.0,0.0,0.031578947368421054
19,10551100546,10553108537,2011,2011,2,2,1,1,41,43,70,19,19,56,2771.9801980198,40.173626058257966,157.42861283032315,0.5487755102040816,0.10818713450292397,2007991,0,0,0,2,0.2506688068485821,0,0.0,0.0,0.021052631578947368
20,10551100546,10553108561,2011,2011,2,2,3,3,86,89,64,20,19,51,536.585365853659,8.517228029423158,28.993854487145093,0.51318359375,0.09356725146198833,2008015,0,0,0,3,0.2506718029035268,0,0.0,0.0,0.031578947368421054
21,10551100546,10553108561,2011,2011,2,2,7,7,44,47,76,21,27,53,1516.85393258427,20.2247191011236,57.689569188247326,0.42243767313019404,0.1164021164021164,2008015,0,0,0,3,0.2506718029035268,0,0.0,0.0,0.031578947368421054
22,10551100546,10553108625,2011,2011,1,1,2,2,45,48,84,22,26,64,2314.39024390244,27.884219806053494,95.06958606375366,0.4906462585034014,0.06153846153846154,2008079,0,0,0,3,0.2506797923833792,0,0.0,0.0,0.031578947368421054
23,10551100546,10553108625,2011,2011,1,1,2,2,75,78,73,23,19,59,2289.87804878049,31.80386178861792,132.70841430625612,0.5623944454869582,0.07894736842105263,2008079,0,0,0,3,0.2506797923833792,0,0.0,0.0,0.031578947368421054
24,10551100546,10553108625,2011,2011,2,2,2,2,6,9,69,24,24,50,1028.17073170732,15.120157819225296,43.036021118174574,0.42428061331653016,0.06666666666666667,2008079,0,0,0,3,0.2506797923833792,0,0.0,0.0,0.031578947368421054
25,10551100546,10553108625,2011,2011,2,2,7,7,56,60,91,25,26,57,2387.80487804878,26.531165311653112,82.93061657324647,0.46540272913899294,0.08275862068965516,2008079,0,0,0,4,0.2506797923833792,0,0.0,0.0,0.042105263157894736
26,10551100546,10553108641,2011,2011,1,1,1,1,80,83,78,26,28,61,2921.48514851485,37.941365565127924,111.08490602083101,0.4337606837606837,0.11772486772486772,2008095,0,0,0,3,0.25068178975334227,0,0.0,0.0,0.031578947368421054
27,10551100546,10553108641,2011,2011,1,1,7,7,9,12,94,27,33,66,1015.9756097561,10.924468922108604,29.90924307638806,0.4116115889542779,0.08151260504201681,2008095,0,0,0,3,0.25068178975334227,0,0.0,0.0,0.031578947368421054
28,10551100546,10553108641,2011,2011,2,2,6,6,59,62,94,28,30,66,2118.78048780488,22.782585890375053,74.92302353313839,0.4782707107288366,0.07586206896551721,2008095,0,0,0,3,0.25068178975334227,0,0.0,0.0,0.031578947368421054
29,10551100546,10553109555,2011,2011,1,1,2,2,51,54,85,29,29,55,2652.27722772277,31.574728901461548,93.55560890537205,0.44179930795847744,0.12873563218390804,2009009,0,0,0,3,0.25079588951248444,0,0.0,0.0,0.031578947368421054
30,10551100546,10553109555,2011,2011,2,2,1,1,56,60,90,30,30,62,1216.38330757342,13.667228174982249,40.81596997245062,0.4486419753086419,0.10107526881720429,2009009,0,0,0,4,0.25079588951248444,0,0.0,0.0,0.042105263157894736
31,10551100546,10553109555,2011,2011,2,2,1,1,92,94,77,31,21,62,1125.19319938176,14.805173676075789,58.144593079002455,0.5424186203406983,0.05714285714285715,2009009,0,0,0,2,0.25079588951248444,0,0.0,0.0,0.021052631578947368
32,10551100546,10553109555,2011,2011,2,2,3,3,89,91,78,32,22,59,1650.48780487805,21.43490655685779,81.44635233977763,0.529257067718606,0.060606060606060615,2009009,0,0,0,2,0.25079588951248444,0,0.0,0.0,0.021052631578947368
33,10551100546,10553109712,2011,2011,1,1,1,1,83,87,97,33,26,69,2240.9756097561,23.343495934959375,84.99721816101626,0.5189711977893506,0.0701058201058201,2009166,0,0,0,4,0.2508154887052474,0,0.0,0.0,0.042105263157894736
34,10551100546,10553109712,2011,2011,2,2,1,1,12,15,81,34,18,55,902.475247524752,11.2809405940594,51.81849937895617,0.5996037189452827,0.08187134502923976,2009166,0,0,0,3,0.2508154887052474,0,0.0,0.0,0.031578947368421054
35,10551100546,10553109712,2011,2011,2,2,3,3,74,77,89,35,32,64,2228.78048780488,25.327050997782727,68.35403661312343,0.42254765812397416,0.14678030303030304,2009166,0,0,0,3,0.2508154887052474,0,0.0,0.0,0.031578947368421054
36,10551100546,10553109963,2011,2011,1,1,5,5,14,16,74,36,18,59,656.877897990726,8.998327369735971,38.05152312563692,0.5869247626004384,0.0718954248366013,2009417,0,0,0,2,0.2508468224465435,0,0.0,0.0,0.021052631578947368
37,10551100546,10553109963,2011,2011,2,2,5,5,19,22,85,37,24,65,991.585365853659,11.804587688734037,44.14270158967934,0.5288581314878894,0.07065217391304347,2009417,0,0,0,3,0.2508468224465435,0,0.0,0.0,0.031578947368421054
38,10551100546,10553109963,2011,2011,2,2,7,7,70,73,73,38,20,59,2228.78048780488,30.955284552845555,109.9236500586932,0.5045974854569337,0.08008658008658008,2009417,0,0,0,3,0.2508468224465435,0,0.0,0.0,0.031578947368421054
39,10551100546,10553109963,2011,2011,2,2,7,7,83,86,73,39,20,52,1432.58426966292,19.897003745318333,73.97072639134186,0.5231750797522987,0.0761904761904762,2009417,0,0,0,3,0.2508468224465435,0,0.0,0.0,0.031578947368421054
40,10551100546,10553110578,2011,2011,1,1,2,2,81,84,75,40,20,56,2921.48514851485,39.47952903398446,160.42500794115077,0.5536,0.08947368421052632,2010032,0,0,0,3,0.25092359635450023,0,0.0,0.0,0.031578947368421054
41,10551100546,10553110578,2011,2011,1,1,5,5,3,7,98,41,37,69,1160.09900990099,11.9597836072267,30.77130410320251,0.38150770512286547,0.0836707152496626,2010032,0,0,0,4,0.25092359635450023,0,0.0,0.0,0.042105263157894736
42,10551100546,10553110578,2011,2011,1,1,5,5,16,19,84,42,26,63,1113.53658536585,13.416103438142772,41.955977920983074,0.45875850340136043,0.05952380952380953,2010032,0,0,0,3,0.25092359635450023,0,0.0,0.0,0.031578947368421054
43,10551100546,10553110578,2011,2011,2,2,3,3,70,74,68,43,24,52,840.860215053763,12.550152463489,36.60264583476363,0.446583044982699,0.1539855072463768,2010032,0,0,0,4,0.25092359635450023,0,0.0,0.0,0.042105263157894736
44,10551100546,10553110578,2011,2011,2,2,5,5,10,13,83,44,29,61,833.069306930693,10.159381791837719,28.23987020550794,0.4228480185803453,0.05862068965517241,2010032,0,0,0,3,0.25092359635450023,0,0.0,0.0,0.031578947368421054
45,10551100546,10553110642,2011,2011,1,1,1,1,47,50,83,45,30,67,2642.37623762376,32.22410045882634,93.26172500193154,0.426041515459428,0.08390804597701149,2010096,0,0,0,3,0.2509315858343526,0,0.0,0.0,0.031578947368421054
46,10551100546,10553110642,2011,2011,1,1,1,1,69,72,94,46,26,64,1432.58426966292,15.404131931859354,58.13768533480302,0.5390448166591219,0.10923076923076923,2010096,0,0,0,3,0.2509315858343526,0,0.0,0.0,0.031578947368421054
47,10551100546,10553110642,2011,2011,1,1,2,2,87,89,71,47,27,59,2433.76237623762,34.76803394625172,94.64100599840992,0.40071414401904376,0.05698005698005699,2010096,0,0,0,2,0.2509315858343526,0,0.0,0.0,0.021052631578947368
48,10551100546,10553110642,2011,2011,1,1,3,3,18,21,76,48,20,51,319.910514541387,4.265473527218493,16.605953892210092,0.5602493074792243,0.11578947368421053,2010096,0,0,0,3,0.2509315858343526,0,0.0,0.0,0.031578947368421054
49,10551100546,10553110642,2011,2011,1,1,4,4,10,13,94,49,37,65,1052.56097560976,11.317859952793118,28.576805249657948,0.37743322770484383,0.10170697012802277,2010096,0,0,0,3,0.2509315858343526,0,0.0,0.0,0.031578947368421054
50,10551100546,10553110642,2011,2011,1,1,4,4,40,43,72,50,28,59,1268.93353941267,17.872303372009437,47.52522874767022,0.39274691358024694,0.07407407407407407,2010096,0,0,0,3,0.2509315858343526,0,0.0,0.0,0.031578947368421054
51,10551100546,10553110642,2011,2011,1,1,4,4,61,63,96,51,27,69,1984.14634146341,20.885750962772736,71.49490902549861,0.5169270833333333,0.09523809523809525,2010096,0,0,0,2,0.2509315858343526,0,0.0,0.0,0.021052631578947368
52,10551100546,10553110642,2011,2011,1,1,5,5,78,80,99,52,40,69,2722.07920792079,27.776318448171327,66.4700011292613,0.3683297622691562,0.11463414634146342,2010096,0,0,0,2,0.2509315858343526,0,0.0,0.0,0.021052631578947368
53,10551100546,10553110642,2011,2011,1,1,6,6,3,7,64,53,22,53,1041.18811881188,16.526795536696508,48.55368384425632,0.429443359375,0.07312252964426876,2010096,0,0,0,4,0.2509315858343526,0,0.0,0.0,0.042105263157894736
54,10551100546,10553110642,2011,2011,1,1,6,6,20,24,111,54,34,69,1041.18811881188,9.465346534653454,29.164062512319045,0.4588913237561885,0.07807807807807808,2010096,0,0,0,4,0.2509315858343526,0,0.0,0.0,0.042105263157894736
55,10551100546,10553110642,2011,2011,1,1,6,6,34,36,64,55,22,57,2008.65853658537,31.88346883468842,98.82478859069549,0.447265625,0.05627705627705629,2010096,0,0,0,2,0.2509315858343526,0,0.0,0.0,0.021052631578947368
56,10551100546,10553110642,2011,2011,1,1,7,7,19,23,82,56,37,61,698.608964451314,8.624802030263137,18.837862043627794,0.31186793575252825,0.08321479374110952,2010096,0,0,0,4,0.2509315858343526,0,0.0,0.0,0.042105263157894736
57,10551100546,10553110642,2011,2011,1,1,7,7,26,36,86,57,29,64,2045.36585365854,24.06312769010047,74.73082088218399,0.45957274202271486,0.11453201970443348,2010096,0,0,0,10,0.2509315858343526,0,0.0,0.0,0.10526315789473684
58,10551100546,10553110642,2011,2011,1,1,7,7,80,83,101,58,31,73,2130.9756097561,21.309756097561,72.29577987741597,0.49691206744436817,0.1064516129032258,2010096,0,0,0,3,0.2509315858343526,0,0.0,0.0,0.031578947368421054
59,10551100546,10553110642,2011,2011,2,2,1,1,9,12,102,59,35,74,942.682926829268,9.333494325042258,27.94657563480468,0.4462706651287968,0.07310924369747898,2010096,0,0,0,3,0.2509315858343526,0,0.0,0.0,0.031578947368421054
60,10551100546,10553110642,2011,2011,2,2,1,1,25,27,102,60,47,72,2155.36585365854,21.340255976817225,47.455051919527065,0.30661284121491733,0.05087881591119335,2010096,0,0,0,2,0.2509315858343526,0,0.0,0.0,0.021052631578947368
61,10551100546,10553110642,2011,2011,2,2,1,1,74,78,62,61,23,50,3060.9900990099,50.18016555753935,144.06609963433033,0.41961498439125905,0.10474308300395255,2010096,0,0,0,4,0.2509315858343526,0,0.0,0.0,0.042105263157894736
62,10551100546,10553110642,2011,2011,2,2,1,1,78,80,74,62,27,55,3001.18811881188,41.112166011121644,113.97481959412814,0.4065010956902848,0.08465608465608467,2010096,0,0,0,2,0.2509315858343526,0,0.0,0.0,0.021052631578947368
63,10551100546,10553110642,2011,2011,2,2,1,1,80,83,84,63,33,64,2840.24390243902,34.219806053482166,88.43499285004609,0.3942743764172335,0.12310606060606061,2010096,0,0,0,3,0.2509315858343526,0,0.0,0.0,0.031578947368421054
64,10551100546,10553110642,2011,2011,2,2,2,2,3,6,94,64,28,72,1021.38613861386,10.982646651761936,38.45482232812934,0.5057718424626527,0.06216931216931216,2010096,0,0,0,3,0.2509315858343526,0,0.0,0.0,0.031578947368421054
65,10551100546,10553110642,2011,2011,2,2,2,2,63,67,97,65,33,74,2082.07317073171,21.68826219512198,62.88792872824625,0.45275799766181307,0.0946969696969697,2010096,0,0,0,4,0.2509315858343526,0,0.0,0.0,0.042105263157894736
66,10551100546,10553110642,2011,2011,2,2,2,2,71,74,100,66,35,74,3051.08910891089,30.819081908190807,88.69079712417431,0.42900000000000005,0.10317460317460318,2010096,0,0,0,3,0.2509315858343526,0,0.0,0.0,0.031578947368421054
67,10551100546,10553110642,2011,2011,2,2,4,4,74,77,95,67,35,72,2546.70731707317,27.092631032693298,74.0316823208046,0.4233795013850417,0.1352941176470588,2010096,0,0,0,3,0.2509315858343526,0,0.0,0.0,0.031578947368421054
68,10551100546,10553110642,2011,2011,2,2,5,5,77,80,99,68,28,73,2751.9801980198,28.081430592038775,104.5009535041489,0.5277012549739821,0.07936507936507937,2010096,0,0,0,3,0.2509315858343526,0,0.0,0.0,0.031578947368421054
69,10551100546,10553110642,2011,2011,2,2,5,5,83,87,105,69,31,65,2240.9756097561,21.54784240150096,73.73857755299969,0.4974149659863947,0.08266129032258063,2010096,0,0,0,4,0.2509315858343526,0,0.0,0.0,0.042105263157894736
70,10551100546,10553110642,2011,2011,2,2,6,6,13,15,86,70,31,69,971.782178217822,11.432731508444965,31.3824897195602,0.41089778258518134,0.06955645161290322,2010096,0,0,0,2,0.2509315858343526,0,0.0,0.0,0.021052631578947368
71,10551100546,10553110642,2011,2011,2,2,6,6,34,37,90,71,27,70,2364.25742574257,26.56469017688281,93.46494943611991,0.5024691358024692,0.05413105413105414,2010096,0,0,0,3,0.2509315858343526,0,0.0,0.0,0.031578947368421054
72,10551100546,10553110642,2011,2011,2,2,6,6,71,74,104,72,39,80,2771.9801980198,26.91242910698835,74.06313008089357,0.4090236686390532,0.09041835357624832,2010096,0,0,0,3,0.2509315858343526,0,0.0,0.0,0.031578947368421054
73,10551100546,10553110642,2011,2011,2,2,6,6,74,77,79,73,26,54,838.709677419355,10.752688172043012,33.69902362714425,0.4681941996474924,0.09230769230769233,2010096,0,0,0,3,0.2509315858343526,0,0.0,0.0,0.031578947368421054
74,10551100546,10553110642,2011,2011,2,2,6,6,78,80,61,74,23,51,2722.07920792079,45.36798679867984,128.09125919758714,0.41064230045686645,0.09090909090909091,2010096,0,0,0,2,0.2509315858343526,0,0.0,0.0,0.021052631578947368
75,10551100546,10553110767,2011,2011,1,1,2,2,15,18,83,75,32,65,1041.18811881188,12.697416083071708,33.987578690979426,0.39294527507620847,0.05544354838709677,2010221,0,0,0,3,0.25094719028718937,0,0.0,0.0,0.031578947368421054
76,10551100546,10553110767,2011,2011,1,1,2,2,41,44,121,76,34,77,1959.75609756098,16.331300813008166,58.24777646727211,0.5304965507820504,0.09893048128342245,2010221,0,0,0,3,0.25094719028718937,0,0.0,0.0,0.031578947368421054
77,10551100546,10553110767,2011,2011,1,1,3,3,0,2,83,77,25,58,1455.24390243902,17.74687685901244,62.30957202694009,0.5039918710988531,0.08333333333333331,2010221,0,0,0,2,0.25094719028718937,0,0.0,0.0,0.021052631578947368
78,10551100546,10553110767,2011,2011,1,1,3,3,2,5,92,78,32,70,1504.14634146341,16.529080675422087,47.20658867761255,0.428993383742911,0.08617424242424243,2010221,0,0,0,3,0.25094719028718937,0,0.0,0.0,0.031578947368421054
79,10551100546,10553110767,2011,2011,1,1,3,3,5,8,69,79,24,51,698.608964451314,10.273661241931089,28.82408192336567,0.4284814114681789,0.1,2010221,0,0,0,3,0.25094719028718937,0,0.0,0.0,0.031578947368421054
80,10551100546,10553110767,2011,2011,1,1,3,3,26,28,71,80,25,53,1333.29268292683,19.047038327526142,54.655496868513865,0.4197579845268796,0.07076923076923078,2010221,0,0,0,2,0.25094719028718937,0,0.0,0.0,0.021052631578947368
81,10551100546,10553110767,2011,2011,1,1,3,3,56,58,83,81,23,62,692.47311827957,8.44479412536061,31.44335016705284,0.5372332704311221,0.08102766798418971,2010221,0,0,0,2,0.25094719028718937,0,0.0,0.0,0.021052631578947368
82,10551100546,10553110767,2011,2011,1,1,4,4,4,6,88,82,26,66,1052.56097560976,12.098402018502988,42.81875674107928,0.5103305785123967,0.07076923076923078,2010221,0,0,0,2,0.25094719028718937,0,0.0,0.0,0.021052631578947368
83,10551100546,10553110767,2011,2011,1,1,4,4,16,19,102,83,33,70,1064.75609756098,10.542139579811682,33.561377333484344,0.4727989234909651,0.08428030303030302,2010221,0,0,0,3,0.25094719028718937,0,0.0,0.0,0.031578947368421054
84,10551100546,10553110767,2011,2011,1,1,4,4,29,32,87,84,24,63,2314.39024390244,26.91151446398186,100.63235340922355,0.5403620029065928,0.10507246376811592,2010221,0,0,0,3,0.25094719028718937,0,0.0,0.0,0.031578947368421054
85,10551100546,10553110767,2011,2011,1,1,4,4,55,58,96,85,22,72,2302.19512195122,24.23363286264442,109.56563845050218,0.607204861111111,0.09956709956709954,2010221,0,0,0,3,0.25094719028718937,0,0.0,0.0,0.031578947368421054
86,10551100546,10553110767,2011,2011,1,1,5,5,0,3,101,86,29,75,1120.49504950495,11.2049504950495,39.227546560198284,0.5060288207038525,0.057471264367816105,2010221,0,0,0,3,0.25094719028718937,0,0.0,0.0,0.031578947368421054
87,10551100546,10553110767,2011,2011,1,1,5,5,30,31,68,87,23,57,1337.07865168539,19.956397786349104,62.2184822722193,0.4602076124567474,0.11462450592885373,2010221,0,0,0,1,0.25094719028718937,0,0.0,0.0,0.010526315789473684
88,10551100546,10553110767,2011,2011,1,1,5,5,86,89,101,88,32,67,2240.9756097561,22.409756097560997,72.6853994817321,0.4837761003823154,0.10584677419354838,2010221,0,0,0,3,0.25094719028718937,0,0.0,0.0,0.031578947368421054
89,10551100546,10553110767,2011,2011,1,1,6,6,14,17,106,89,30,73,1073.03370786517,10.219368646334953,35.86387670492104,0.5124599501601993,0.06236559139784947,2010221,0,0,0,3,0.25094719028718937,0,0.0,0.0,0.031578947368421054
90,10551100546,10553110767,2011,2011,1,1,6,6,44,47,65,90,20,53,2951.38613861386,46.115408415841564,150.0742352375844,0.4781065088757397,0.09523809523809523,2010221,0,0,0,3,0.25094719028718937,0,0.0,0.0,0.031578947368421054
91,10551100546,10553110767,2011,2011,1,1,6,6,61,64,79,91,32,62,2791.88118811881,35.79334856562577,91.97203365821525,0.3768626822624579,0.0967741935483871,2010221,0,0,0,3,0.25094719028718937,0,0.0,0.0,0.031578947368421054
92,10551100546,10553110767,2011,2011,1,1,6,6,74,77,123,92,48,80,3120.79207920792,25.580262944327213,67.21351067331796,0.3937471082027894,0.11391843971631205,2010221,0,0,0,3,0.25094719028718937,0,0.0,0.0,0.031578947368421054
93,10551100546,10553110767,2011,2011,1,1,6,6,80,82,110,93,43,76,3180.59405940594,29.17976201289853,76.80460263988711,0.391900826446281,0.10299003322259137,2010221,0,0,0,2,0.25094719028718937,0,0.0,0.0,0.021052631578947368
94,10551100546,10553110767,2011,2011,1,1,6,6,89,92,101,94,42,75,1758.51485148515,17.5851485148515,43.465658355133215,0.3583962356631703,0.06736353077816493,2010221,0,0,0,3,0.25094719028718937,0,0.0,0.0,0.031578947368421054
95,10551100546,10553110767,2011,2011,1,1,7,7,0,2,83,95,33,61,1089.14634146341,13.282272456870853,33.136800411170555,0.38292930759181304,0.08333333333333333,2010221,0,0,0,2,0.25094719028718937,0,0.0,0.0,0.021052631578947368
96,10551100546,10553110767,2011,2011,1,1,7,7,24,26,74,96,23,61,1432.58426966292,19.624442050176988,66.19110227697313,0.4941563184806428,0.10671936758893279,2010221,0,0,0,2,0.25094719028718937,0,0.0,0.0,0.021052631578947368
97,10551100546,10553110767,2011,2011,1,1,7,7,48,52,103,97,32,67,2693.53658536585,26.40722142515539,89.30950828224847,0.48949005561315884,0.08165322580645161,2010221,0,0,0,4,0.25094719028718937,0,0.0,0.0,0.042105263157894736
98,10551100546,10553110767,2011,2011,1,1,7,7,52,56,121,98,45,79,2622.37623762376,21.853135313531332,59.275565925576466,0.400587391571614,0.07971014492753624,2010221,0,0,0,4,0.25094719028718937,0,0.0,0.0,0.042105263157894736
99,10551100546,10553110767,2011,2011,1,1,7,7,64,67,74,99,29,61,1337.07865168539,18.31614591349849,48.89457474057594,0.39006574141709266,0.08128078817733989,2010221,0,0,0,3,0.25094719028718937,0,0.0,0.0,0.031578947368421054
100,10551100546,10553110767,2011,2011,1,1,7,7,84,87,110,100,41,75,2692.17821782178,24.698882732309908,66.50985435740618,0.41000000000000003,0.07987804878048782,2010221,0,0,0,3,0.25094719028718937,0,0.0,0.0,0.031578947368421054
101,10551100546,10553110767,2011,2011,2,2,1,1,30,33,98,101,28,74,2497.80487804878,25.75056575308021,91.38879227473201,0.5095793419408579,0.07881773399014777,2010221,0,0,0,3,0.25094719028718937,0,0.0,0.0,0.031578947368421054
102,10551100546,10553110767,2011,2011,2,2,1,1,43,46,71,102,22,55,1308.98876404494,18.699839486356286,60.65807567183337,0.4963300932354693,0.11255411255411256,2010221,0,0,0,3,0.25094719028718937,0,0.0,0.0,0.031578947368421054
103,10551100546,10553110767,2011,2011,2,2,1,1,49,52,92,103,32,69,2732.07920792079,30.022848438689998,87.07609772736896,0.42863894139886577,0.08333333333333333,2010221,0,0,0,3,0.25094719028718937,0,0.0,0.0,0.031578947368421054
104,10551100546,10553110767,2011,2011,2,2,1,1,87,89,118,104,43,84,2424.51219512195,20.72232645403376,58.58124477321122,0.42143062338408505,0.09302325581395349,2010221,0,0,0,2,0.25094719028718937,0,0.0,0.0,0.021052631578947368
105,10551100546,10553110767,2011,2011,2,2,2,2,0,3,85,105,26,62,848.314606741573,10.098983413590155,32.99646075870174,0.5007612456747406,0.12000000000000001,2010221,0,0,0,3,0.25094719028718937,0,0.0,0.0,0.031578947368421054
106,10551100546,10553110767,2011,2011,2,2,2,2,11,15,100,106,33,66,991.585365853659,10.016013796501607,28.702468876049096,0.43790000000000007,0.07478991596638654,2010221,0,0,0,4,0.25094719028718937,0,0.0,0.0,0.042105263157894736
107,10551100546,10553110767,2011,2011,2,2,2,2,15,17,77,107,24,63,979.390243902439,12.886713735558407,39.909561909164246,0.4526901669758811,0.04923076923076923,2010221,0,0,0,2,0.25094719028718937,0,0.0,0.0,0.021052631578947368
108,10551100546,10553110767,2011,2011,2,2,2,2,20,24,104,108,31,66,333.333333333333,3.2362459546925533,10.039018952062417,0.4803994082840236,0.07954545454545454,2010221,0,0,0,4,0.25094719028718937,0,0.0,0.0,0.042105263157894736
109,10551100546,10553110767,2011,2011,2,2,2,2,91,93,71,109,26,56,1090.69306930693,15.581329561527573,44.570405201055195,0.4165840111089069,0.04615384615384616,2010221,0,0,0,2,0.25094719028718937,0,0.0,0.0,0.021052631578947368
110,10551100546,10553110767,2011,2011,2,2,3,3,80,83,84,110,26,67,2592.47524752475,31.234641536442773,106.53638503482445,0.4964569160997732,0.12461538461538463,2010221,0,0,0,3,0.25094719028718937,0,0.0,0.0,0.031578947368421054
111,10551100546,10553110767,2011,2011,2,2,4,4,3,6,97,111,31,62,1060.9900990099,11.051980198019791,34.666225150943156,0.46274843235200347,0.06451612903225806,2010221,0,0,0,3,0.25094719028718937,0,0.0,0.0,0.031578947368421054
112,10551100546,10553110767,2011,2011,2,2,5,5,36,38,97,112,33,80,2881.58415841584,30.016501650165,91.80587586215732,0.4527579976618132,0.0946969696969697,2010221,0,0,0,2,0.25094719028718937,0,0.0,0.0,0.021052631578947368
113,10551100546,10553110767,2011,2011,2,2,5,5,42,44,95,113,37,73,2612.47524752475,27.792289867284577,73.6593501203918,0.3903601108033242,0.07582582582582582,2010221,0,0,0,2,0.25094719028718937,0,0.0,0.0,0.021052631578947368
